address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"11 Rue Guisarde, Paris, France",restaurant,317027,48.851856,2.334544,Paris,Les Purdeysiens,,,,http://tour-pedia.org/api/getPlaceDetails?id=317027,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317027
"17 Rue des Canettes, Paris, France",restaurant,317028,48.851942,2.333738,Paris,Fipat,,,,http://tour-pedia.org/api/getPlaceDetails?id=317028,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317028
"9 Rue des Canettes, Paris, France",restaurant,317029,48.852237,2.333736,Paris,Trattoria Pozillipo,,,,http://tour-pedia.org/api/getPlaceDetails?id=317029,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317029
"9 Rue des Canettes, Paris, France",restaurant,317030,48.852219,2.333744,Paris,Restaurant Posillipo PrevNext,,,,http://tour-pedia.org/api/getPlaceDetails?id=317030,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317030
"9 Rue Guisarde, Paris, France",restaurant,317031,48.851865,2.334686,Paris,Petrone,,,,http://tour-pedia.org/api/getPlaceDetails?id=317031,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317031
"76 Rue de Seine, Paris, France",restaurant,317032,48.85182,2.336965,Paris,Gérard Mulot,,,,http://tour-pedia.org/api/getPlaceDetails?id=317032,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317032
"Rue Clément, Paris, France",restaurant,317033,48.852463,2.33652,Paris,J'Go,,,,http://tour-pedia.org/api/getPlaceDetails?id=317033,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317033
"89 Rue de Seine, Paris, France",restaurant,317034,48.852396,2.337088,Paris,Pierre Marcolini France,,,,http://tour-pedia.org/api/getPlaceDetails?id=317034,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317034
"7 Rue Clément, Paris, France",restaurant,317035,48.852436,2.335989,Paris,Point Bulles,,,,http://tour-pedia.org/api/getPlaceDetails?id=317035,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317035
"93 Rue de Seine, Paris, France",restaurant,317036,48.852116,2.337207,Paris,Arnaud Larher,,,,http://tour-pedia.org/api/getPlaceDetails?id=317036,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317036
"4 Rue Lobineau, Paris, France",restaurant,317037,48.851844,2.336601,Paris,A l'Italienne,,,,http://tour-pedia.org/api/getPlaceDetails?id=317037,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317037
"142 Boulevard Saint-Germain, Paris, France",restaurant,317038,48.852944,2.337406,Paris,Vagenende,,,,http://tour-pedia.org/api/getPlaceDetails?id=317038,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317038
"17 Rue de l'Ancienne Comédie, Paris, France",restaurant,317039,48.852859,2.338791,Paris,Pub Saint Germain,,,,http://tour-pedia.org/api/getPlaceDetails?id=317039,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317039
"41 Rue Saint-André des Arts, Paris, France",restaurant,317040,48.853218,2.34095,Paris,Allard,,,,http://tour-pedia.org/api/getPlaceDetails?id=317040,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317040
"3 Rue André Mazet, Paris, France",restaurant,317041,48.85411,2.33901,Paris,Azabu,,,,http://tour-pedia.org/api/getPlaceDetails?id=317041,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317041
"25 Rue des Grands Augustins, Paris, France",restaurant,317042,48.853724,2.340333,Paris,KGB,,,,http://tour-pedia.org/api/getPlaceDetails?id=317042,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317042
"11 Rue Grégoire de Tours, Paris, France",restaurant,317043,48.853293,2.337901,Paris,little BREIZH,,,,http://tour-pedia.org/api/getPlaceDetails?id=317043,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317043
"28 Rue des Grands Augustins, Paris, France",restaurant,317044,48.853646,2.340219,Paris,Roger La Grenouille,,,,http://tour-pedia.org/api/getPlaceDetails?id=317044,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317044
"7 Rue Grégoire de Tours, Paris, France",restaurant,317045,48.85341,2.337951,Paris,O MANTRA,,,,http://tour-pedia.org/api/getPlaceDetails?id=317045,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317045
"4 Rue de Buci, Paris, France",restaurant,317046,48.853762,2.337985,Paris,Amorino,,,,http://tour-pedia.org/api/getPlaceDetails?id=317046,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317046
"61 Rue Saint-André des Arts, Paris, France",restaurant,317047,48.85357,2.33882,Paris,The Mazet,,,,http://tour-pedia.org/api/getPlaceDetails?id=317047,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317047
"50 Rue Saint-André des Arts, Paris, France",restaurant,317048,48.853454,2.340424,Paris,Malongo Café,,,,http://tour-pedia.org/api/getPlaceDetails?id=317048,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317048
"1 Rue de Buci, Paris, France",restaurant,317049,48.853632,2.338236,Paris,Café Le Conti,,,,http://tour-pedia.org/api/getPlaceDetails?id=317049,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317049
"59 Rue Saint-André des Arts, Paris, France",restaurant,317050,48.853496,2.339098,Paris,La Jacobine,,,,http://tour-pedia.org/api/getPlaceDetails?id=317050,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317050
"3 Rue de l'Ancienne Comédie, Paris, France",restaurant,317051,48.853495,2.338509,Paris,Bar 3,,,,http://tour-pedia.org/api/getPlaceDetails?id=317051,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317051
"55 Rue Dauphine, Paris, France",restaurant,317052,48.853892,2.338786,Paris,Xin Gainian,,,,http://tour-pedia.org/api/getPlaceDetails?id=317052,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317052
"25 Rue des Grands Augustins, Paris, France",restaurant,317053,48.85379,2.340355,Paris,Les Caractères,,,,http://tour-pedia.org/api/getPlaceDetails?id=317053,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317053
"76 Rue Mazarine, Paris, France",restaurant,317054,48.85406,2.338141,Paris,César Etoile,,,,http://tour-pedia.org/api/getPlaceDetails?id=317054,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317054
"12 Rue André Mazet, Paris, France",restaurant,317055,48.853745,2.339061,Paris,Le Tennessee,,,,http://tour-pedia.org/api/getPlaceDetails?id=317055,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317055
"10 Rue de l'Ancienne Comédie, Paris, France",restaurant,317056,48.853232,2.338417,Paris,Eric Kayser,,,,http://tour-pedia.org/api/getPlaceDetails?id=317056,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317056
"5 Rue André Mazet, Paris, France",restaurant,317057,48.85388,2.339149,Paris,Crous de Paris,,,,http://tour-pedia.org/api/getPlaceDetails?id=317057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317057
"5 Rue de l'Ancienne Comédie, Paris, France",restaurant,317058,48.853288,2.338639,Paris,La Muraille de Jade,,,,http://tour-pedia.org/api/getPlaceDetails?id=317058,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317058
"5 Rue de Buci, Paris, France",restaurant,317059,48.853702,2.33808,Paris,Les Etages,,,,http://tour-pedia.org/api/getPlaceDetails?id=317059,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317059
"66 Rue Saint-André des Arts, Paris, France",restaurant,317060,48.85361,2.338889,Paris,Vin et terroir,,,,http://tour-pedia.org/api/getPlaceDetails?id=317060,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317060
"59 Passage Dauphine, Paris, France",restaurant,317061,48.85384,2.338702,Paris,Sushi Nagoya,,,,http://tour-pedia.org/api/getPlaceDetails?id=317061,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317061
"5 Rue Grégoire de Tours, Paris, France",restaurant,317062,48.853518,2.337955,Paris,Yoom,,,,http://tour-pedia.org/api/getPlaceDetails?id=317062,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317062
"9 Rue Grégoire de Tours, Paris, France",restaurant,317063,48.853293,2.337901,Paris,Au Beaujolais,,,,http://tour-pedia.org/api/getPlaceDetails?id=317063,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317063
"13 Rue Grégoire de Tours, Paris, France",restaurant,317064,48.853151,2.337878,Paris,Old Kashmir,,,,http://tour-pedia.org/api/getPlaceDetails?id=317064,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317064
"56 Rue Saint-André des Arts, Paris, France",restaurant,317065,48.853391,2.340147,Paris,Crêperie Saint André des Arts,,,,http://tour-pedia.org/api/getPlaceDetails?id=317065,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317065
"10 Rue Grégoire de Tours, Paris, France",restaurant,317066,48.85331,2.33784,Paris,La Citrouille,,,,http://tour-pedia.org/api/getPlaceDetails?id=317066,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317066
"59 Rue Saint-André des Arts, Paris, France",restaurant,317067,48.8535,2.339072,Paris,El Chuncho,,,,http://tour-pedia.org/api/getPlaceDetails?id=317067,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317067
"50 Rue Dauphine, Paris, France",restaurant,317068,48.853991,2.338638,Paris,Sushi House,,,,http://tour-pedia.org/api/getPlaceDetails?id=317068,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317068
"82 Rue Mazarine, Paris, France",restaurant,317069,48.853849,2.338214,Paris,Pinxo Saint-Germain,,,,http://tour-pedia.org/api/getPlaceDetails?id=317069,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317069
"21 Rue des Grands Augustins, Paris, France",restaurant,317070,48.853921,2.340414,Paris,Pagodon,,,,http://tour-pedia.org/api/getPlaceDetails?id=317070,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317070
"43 Rue Mazarine, Paris, France",restaurant,317071,48.854094,2.338283,Paris,Restaurant Les Cloches,,,,http://tour-pedia.org/api/getPlaceDetails?id=317071,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317071
"7 Rue André Mazet, Paris, France",restaurant,317072,48.853777,2.339194,Paris,Picard,,,,http://tour-pedia.org/api/getPlaceDetails?id=317072,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317072
"17 Rue Grégoire de Tours, Paris, France",restaurant,317073,48.85301,2.337848,Paris,Bistro Saint Germain,,,,http://tour-pedia.org/api/getPlaceDetails?id=317073,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317073
"66 Rue Saint-André des Arts, Paris, France",restaurant,317074,48.853524,2.338923,Paris,Epsilon,,,,http://tour-pedia.org/api/getPlaceDetails?id=317074,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317074
"3 Rue Grégoire de Tours, Paris, France",restaurant,317075,48.853622,2.338008,Paris,Pizzeria Pepone,,,,http://tour-pedia.org/api/getPlaceDetails?id=317075,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317075
"46 Rue Dauphine, Paris, France",restaurant,317076,48.854064,2.338688,Paris,Nouvelle Marinara La,,,,http://tour-pedia.org/api/getPlaceDetails?id=317076,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317076
"8 Rue Grégoire de Tours, Paris, France",restaurant,317077,48.853189,2.337821,Paris,La Grande Crèmerie,,,,http://tour-pedia.org/api/getPlaceDetails?id=317077,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317077
"5 Rue Grégoire de Tours, Paris, France",restaurant,317078,48.853461,2.337939,Paris,Lac d'Or,,,,http://tour-pedia.org/api/getPlaceDetails?id=317078,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317078
"11 Rue Grégoire de Tours, Paris, France",restaurant,317079,48.853257,2.337893,Paris,Creperie Goasdoué,,,,http://tour-pedia.org/api/getPlaceDetails?id=317079,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317079
"55 Rue Saint-André des Arts, Paris, France",restaurant,317080,48.853484,2.33926,Paris,Lin Yun,,,,http://tour-pedia.org/api/getPlaceDetails?id=317080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317080
"10 Rue Grégoire de Tours, Paris, France",restaurant,317081,48.85331,2.33784,Paris,Rgt,,,,http://tour-pedia.org/api/getPlaceDetails?id=317081,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317081
"6 Rue de Buci, Paris, France",restaurant,317082,48.853813,2.337725,Paris,Boulangerie Carton,,,,http://tour-pedia.org/api/getPlaceDetails?id=317082,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317082
"6 Rue Grégoire de Tours, Paris, France",restaurant,317083,48.85354,2.337883,Paris,CRÊPERIE LA PETITE TOUR,,,,http://tour-pedia.org/api/getPlaceDetails?id=317083,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317083
"82 Rue Mazarine, Paris, France",restaurant,317084,48.853899,2.338195,Paris,Mangetout par Alain Dutournier,,,,http://tour-pedia.org/api/getPlaceDetails?id=317084,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317084
"4 Rue de l'Ancienne Comédie, Paris, France",restaurant,317085,48.85353,2.338351,Paris,Nicolas,,,,http://tour-pedia.org/api/getPlaceDetails?id=317085,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317085
"50 Rue Saint-André des Arts, Paris, France",restaurant,317086,48.853439,2.340616,Paris,Ipanema,,,,http://tour-pedia.org/api/getPlaceDetails?id=317086,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317086
"53 Rue Dauphine, Paris, France",restaurant,317087,48.854008,2.338815,Paris,Les Gagnants,,,,http://tour-pedia.org/api/getPlaceDetails?id=317087,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317087
"3 Rue Grégoire de Tours, Paris, France",restaurant,317088,48.853622,2.338008,Paris,Boomrang Le,,,,http://tour-pedia.org/api/getPlaceDetails?id=317088,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317088
"6 Rue Grégoire de Tours, Paris, France",restaurant,317089,48.853565,2.337959,Paris,Stn Sarl,,,,http://tour-pedia.org/api/getPlaceDetails?id=317089,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317089
"3 Rue de l'Ancienne Comédie, Paris, France",restaurant,317090,48.853498,2.338509,Paris,Jurema Comedie,,,,http://tour-pedia.org/api/getPlaceDetails?id=317090,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317090
"25 Rue des Grands Augustins, Paris, France",restaurant,317091,48.853726,2.340326,Paris,Jiceb Group,,,,http://tour-pedia.org/api/getPlaceDetails?id=317091,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317091
"61 Rue Saint-André des Arts, Paris, France",restaurant,317092,48.853526,2.33891,Paris,Regency 94,,,,http://tour-pedia.org/api/getPlaceDetails?id=317092,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317092
"1 Rue de l'Ancienne Comédie, Paris, France",restaurant,317093,48.85359,2.338495,Paris,Comedie Sandwichs,,,,http://tour-pedia.org/api/getPlaceDetails?id=317093,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317093
"43 Rue Mazarine, Paris, France",restaurant,317094,48.854061,2.338286,Paris,Mega,,,,http://tour-pedia.org/api/getPlaceDetails?id=317094,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317094
"55 Rue Dauphine, Paris, France",restaurant,317095,48.853939,2.338757,Paris,Tang Lin Sarl,,,,http://tour-pedia.org/api/getPlaceDetails?id=317095,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317095
"3 Rue de Buci, Paris, France",restaurant,317096,48.853653,2.338177,Paris,Euro Lasies,,,,http://tour-pedia.org/api/getPlaceDetails?id=317096,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317096
"59 Rue Dauphine, Paris, France",restaurant,317097,48.853913,2.338734,Paris,Jin Yonglian,,,,http://tour-pedia.org/api/getPlaceDetails?id=317097,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317097
"26 Rue des Grands Augustins, Paris, France",restaurant,317098,48.853604,2.340265,Paris,Layrac et Associés,,,,http://tour-pedia.org/api/getPlaceDetails?id=317098,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317098
"30 Rue des Grands Augustins, Paris, France",restaurant,317099,48.853486,2.340139,Paris,Silvestre des Arts,,,,http://tour-pedia.org/api/getPlaceDetails?id=317099,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317099
"14 Rue Grégoire de Tours, Paris, France",restaurant,317100,48.853174,2.337818,Paris,Evanaiss,,,,http://tour-pedia.org/api/getPlaceDetails?id=317100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317100
"1 Rue de Buci, Paris, France",restaurant,317101,48.8536,2.338287,Paris,Aix Stephane,,,,http://tour-pedia.org/api/getPlaceDetails?id=317101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317101
"7 Rue de l'Ancienne Comédie, Paris, France",restaurant,317102,48.853255,2.338649,Paris,Conserverie La Belle-Iloise,,,,http://tour-pedia.org/api/getPlaceDetails?id=317102,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317102
"14 Rue Grégoire de Tours, Paris, France",restaurant,317103,48.853174,2.337818,Paris,Aylan &Leila,,,,http://tour-pedia.org/api/getPlaceDetails?id=317103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317103
"15 Rue de l'Ancienne Comédie, Paris, France",restaurant,317104,48.852911,2.338759,Paris,espressamente illy,,,,http://tour-pedia.org/api/getPlaceDetails?id=317104,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317104
"76 Rue Mazarine, Paris, France",restaurant,317105,48.854041,2.338134,Paris,Pizza César,,,,http://tour-pedia.org/api/getPlaceDetails?id=317105,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317105
"4 Rue Grégoire de Tours, Paris, France",restaurant,317106,48.853604,2.337894,Paris,Zk,,,,http://tour-pedia.org/api/getPlaceDetails?id=317106,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317106
"24 Rue Saint-André des Arts, Paris, France",restaurant,317107,48.85336,2.342665,Paris,Pizza Rustica Saint Andre Des Arts,,,,http://tour-pedia.org/api/getPlaceDetails?id=317107,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=317107
