https://example.org/tourguide/place/252335	https://example.org/tourguide#hasReview	https://example.org/tourguide/review/9_3
https://example.org/tourguide/place/222968	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/place/87028	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
http://tour-guide.org/resource/review/85173_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83803	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/86576_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84155	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/wikivoyage/place/paris-la-defense-q216357-bc4785a17c	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/83667	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/84020	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
http://tour-guide.org/resource/review/83484_r36	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/86983_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/91211_r480	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84171	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/review/13_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Review
https://example.org/tourguide/place/86417	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/review/83426_r29	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/86577	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/83571	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/306866	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/84463	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/85555	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/review/83511_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85465	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/445159	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/84553	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/85168_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83464	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/83486_r41	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83559	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/217470	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/87194	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/place/83701	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
http://tour-guide.org/resource/place/85424	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/place/85780	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/89455_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83501	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/review/83796_r11	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/252303	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/83911_r17	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84666	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/84054	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
http://tour-guide.org/resource/review/85245_r19	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85244	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/86860	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/217548	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/89122	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/84761_r76	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/place/84048	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/review/6_20	https://example.org/tourguide#aboutPlace	https://example.org/tourguide/place/220640
http://tour-guide.org/resource/review/89669_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/223004	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/83713	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/84666	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/85958_r18	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/251939	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/217437	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/84054	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/83650_r30	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/223067	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
http://tour-guide.org/resource/review/91211_r227	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/84870_r30	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/88553_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/88634	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/review/84042_r15	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/91211_r760	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/86105_r10	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83795	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/review/86140_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/87105_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/450509	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/place/88543	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/place/87709	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/307701	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/review/20_9	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/20
https://example.org/tourguide/place/304305	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/85831	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/88640	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/463439	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/85561	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
http://tour-guide.org/resource/place/84033	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
http://tour-guide.org/resource/place/85670	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
http://tour-guide.org/resource/review/87773_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/448361	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/89931_r2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83720	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/462447	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/91211_r659	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/87007_r6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/86140_r9	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/84957_r37	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/467313	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/84875	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/85418	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/91541	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/84286	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/83748	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/86692	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/84749	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/87521	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/83717	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/84017_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83793_r16	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/review/9_6	https://example.org/tourguide#aboutPlace	https://example.org/tourguide/place/84524
https://example.org/tourguide/place/88259	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/review/6_9	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/6
https://example.org/tourguide/place/83878	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
http://tour-guide.org/resource/review/83507_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84404	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/83677	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
http://tour-guide.org/resource/review/83499_r27	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/review/26_7	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/26
http://tour-guide.org/resource/review/83448_r18	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/89170_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85165	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
