address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
14 rue de l'Ingénieur Robert Keller,attraction,85117,48.847552229569,2.2827640335918,Paris,Piscine Keller,4b9691b3f964a5206ed534e3,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=85117,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85117
"7, rue des Moines",attraction,85118,48.887812,2.318389,Paris,Le Manoir,4b9691f9f964a52089d534e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85118,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85118
12 Avenue George V,attraction,85120,48.86569226433,2.3014050722122,Paris,Crazy Horse,4b969d54f964a520d8d834e3,0,Strip Club,http://tour-pedia.org/api/getPlaceDetails?id=85120,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85120
Place Édith Piaf,attraction,85122,48.864806513755,2.4051207304001,Paris,Place Édith Piaf,4b9756d9f964a520230035e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=85122,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85122
10 place de la République,attraction,85143,48.867373010079,2.3651015872211,Paris,Crowne Plaza,4b98a9f5f964a520a24a35e3,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=85143,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85143
11 rue Lapeyrère,attraction,85155,48.892203487005,2.3430024047907,Paris,L'Alibi,4b994143f964a520ed6d35e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85155,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85155
20 Rue du Colonel Pierre Avia,attraction,85156,48.830740868045,2.2765731811523,Paris,Equinoxe - La Palmeraie,4b99424df964a5204c6e35e3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=85156,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85156
8 rue des rasselins,attraction,85166,48.853778741693,2.4096211793208,Paris,Studios LibertyRock,4b9a8f17f964a52020c135e3,0,Music Venue,http://tour-pedia.org/api/getPlaceDetails?id=85166,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85166
avenue Daumesnil,attraction,85169,48.846248023032,2.3773813247681,Paris,Avenue Daumesnil,4b9a985cf964a520aac435e3,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=85169,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85169
Place de la Porte de Montreuil,attraction,85170,48.854028037728,2.4134945869446,Paris,Porte de Montreuil,4b9a9ab7f964a5209cc535e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=85170,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85170
10 Rue de la Chaussée d'Antin,attraction,85182,48.871616862012,2.3335647583008,Paris,Murphy's House,4b9bad00f964a520201936e3,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=85182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85182
Place du Commerce,attraction,85185,48.844991246639,2.2929668426514,Paris,Place du Commerce,4b9bb30ff964a520661b36e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=85185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85185
Route des Moulins,attraction,85186,48.866716249696,2.2366978332793,Paris,Polo de Paris,4b9bb78cf964a5204e1d36e3,0,Athletics & Sports,http://tour-pedia.org/api/getPlaceDetails?id=85186,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85186
18 passage des Saint-Simoniens,attraction,85204,48.870496051577,2.3964944801128,Paris,Square des Saint Simoniens,4b9d1a10f964a520b78f36e3,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=85204,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85204
48 rue Madame,attraction,85205,48.847550407275,2.3315856501649,Paris,Trinity Church,4b9d1b8ff964a520539036e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=85205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85205
17 Rue de Pontoise,attraction,85236,48.849018753513,2.3515098511588,Paris,Piscine Pontoise & Fitness,4b9fb003f964a520043537e3,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=85236,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85236
"76, avenue de la Grande Armée",attraction,85239,48.877195,2.284592,Paris,La Terrasse Bar,4b9fc8bef964a520613e37e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85239
129 avenue du Général Leclerc,attraction,85244,48.823174,2.325856,Paris,Paris Orléans,4ba00389f964a520515237e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85244,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85244
51 rue Lacépède,attraction,85245,48.844419,2.349798,Paris,The Wall,4ba00f5cf964a5208f5637e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85245,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85245
34 Quai d'Austerlitz,attraction,85259,48.840839424031,2.3701822757721,Paris,Les Docks - Cité de la Mode et du Design,4ba12ba3f964a520849e37e3,0,General Entertainment,http://tour-pedia.org/api/getPlaceDetails?id=85259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85259
Passerelle Solferino,attraction,85273,48.861880955236,2.3247241973877,Paris,Passerelle Léopold-Sédar-Senghor,4ba29193f964a5201e0538e3,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=85273,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85273
337 rue de Belleville,attraction,85274,48.876843732614,2.4052646735665,Paris,Le Rigoletto,4ba29291f964a520830538e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85274,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85274
81 Blvd. Gouvion Saint-Cyr,attraction,85275,48.879479827648,2.2855858886626,Paris,Jazz Club Etoile,4ba29f3ff964a520170a38e3,0,Hotel Bar,http://tour-pedia.org/api/getPlaceDetails?id=85275,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85275
South Pigalle,attraction,85281,48.879773944978,2.3370838165283,Paris,Quartier South Pigalle (SP),4ba376b6f964a520443f38e3,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=85281,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85281
3 rue Biot,attraction,85291,48.883808050966,2.3267342310434,Paris,Le Cyrano,4ba3e69df964a520ae6b38e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85291
"245, rue Lafayette",attraction,85293,48.882381,2.369553,Paris,Peace & Love,4ba3f200f964a520317038e3,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=85293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85293
Place Vauban,attraction,85294,48.853505642662,2.3123645782471,Paris,Place Vauban,4ba3fec3f964a5209b7538e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=85294,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85294
6 avenue Marceau,attraction,85295,48.865505234638,2.299747467041,Paris,Le Baron,4ba47d2af964a5201ea038e3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=85295,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85295
Square Alboni,attraction,85301,48.857762297748,2.2855854034424,Paris,Square Alboni,4ba4e779f964a52036c138e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=85301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85301
5 rue du Faubourg Saint-Antoine,attraction,85304,48.853460596156,2.3704338679273,Paris,Le Bastille,4ba517bbf964a5201ddc38e3,0,Movie Theater,http://tour-pedia.org/api/getPlaceDetails?id=85304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85304
28 rue Buffault,attraction,85317,48.87612,2.342393,Paris,Synagogue Buffault,4ba618fef964a520573339e3,0,Synagogue,http://tour-pedia.org/api/getPlaceDetails?id=85317,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85317
57 Boulevard de Montmorency,attraction,85318,48.853053837128,2.2560596466064,Paris,Hippodrome d'Auteuil,4ba624abf964a520a23639e3,0,Racetrack,http://tour-pedia.org/api/getPlaceDetails?id=85318,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85318
13 Rue Jean-Baptiste Dumay,attraction,85325,48.874747370439,2.3878587037325,Paris,La Cagnotte,4ba73ff9f964a520dd8739e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85325,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85325
Jardin d'Acclimatation,attraction,85327,48.875949595916,2.2587418556213,Paris,Mare Saint-James,4ba76002f964a5200b8f39e3,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=85327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85327
2 Place Colette,attraction,85345,48.864940612458,2.3377275466919,Paris,Jardin du Palais Royal,4ba8b650f964a520f5e839e3,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=85345,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85345
Hyatt Regency Paris Etoile (33e étage),attraction,85349,48.880013839047,2.2843837738037,Paris,Bar La Vue,4ba90942f964a5209a053ae3,0,Hotel Bar,http://tour-pedia.org/api/getPlaceDetails?id=85349,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85349
88 rue de la Croix Nivert,attraction,85351,48.843711875858,2.2958978951281,Paris,Celtic corner,4ba91233f964a520d5083ae3,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=85351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85351
Carrefour du Bout du Lac,attraction,85354,48.868906948455,2.2645998001099,Paris,Le Pavillon Royal,4ba9c844f964a520de373ae3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=85354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85354
74 boulevard Diderot,attraction,85368,48.846855692986,2.3818797685789,Paris,Le Bistrologue,4bab3a33f964a5206b9a3ae3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85368,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85368
,attraction,85378,48.842329456209,2.2847642475576,Paris,Rue Des Cevennes,4baba0c4f964a520a9ba3ae3,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=85378,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85378
90 Boulevard de Clichy,attraction,85382,48.884060114162,2.3323738574982,Paris,La Machine du Moulin Rouge,4babcc3df964a52062ca3ae3,0,Music Venue,http://tour-pedia.org/api/getPlaceDetails?id=85382,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85382
Boulevard de Vaugirard,attraction,85385,48.84088661368,2.3159829545746,Paris,Blue Buoy,4bac70c4f964a52036f53ae3,0,Café,http://tour-pedia.org/api/getPlaceDetails?id=85385,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85385
19 rue des Frigos,attraction,85391,48.83133672092,2.3793693618118,Paris,Les Frigos,4baca14ff964a52073ff3ae3,0,Performing Arts Venue,http://tour-pedia.org/api/getPlaceDetails?id=85391,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85391
19 rue Pascal,attraction,85397,48.837775,2.349371,Paris,La Tactique,4bacc638f964a520340b3be3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85397,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85397
Place Victor Hugo,attraction,85400,48.869655012175,2.2852849960327,Paris,Place Victor Hugo,4bacfab6f964a520b5203be3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=85400,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85400
2 Avenue Franklin Delano Roosevelt,attraction,85402,48.867876578228,2.3105621337891,Paris,Théâtre du Rond-Point,4bad0412f964a520aa243be3,0,Theater,http://tour-pedia.org/api/getPlaceDetails?id=85402,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85402
36 Rue Saint-Bernard,attraction,85403,48.852897,2.381445,Paris,Église Sainte-Marguerite,4bad0a5bf964a52075273be3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=85403,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85403
Hippodrome de Lonchamp,attraction,85411,48.857261118353,2.2333145141602,Paris,Golf du Bois de Boulogne,4badbd5cf964a52050663be3,0,Golf Course,http://tour-pedia.org/api/getPlaceDetails?id=85411,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85411
Cimetière du Père Lachaise,attraction,85417,48.859323236668,2.393716237905,Paris,Tombe de Jim Morrison,4bae2c6df964a5209d8d3be3,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=85417,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85417
1 rue de sambre et meuse,attraction,85424,48.874624404594,2.3702792173934,Paris,Parc,4baf7b11f964a5205c033ce3,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=85424,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85424
,attraction,85435,48.841144,2.393913,Paris,Estaminet Jenlain,4bb0a013f964a5204e503ce3,0,Beer Garden,http://tour-pedia.org/api/getPlaceDetails?id=85435,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85435
17 avenue Kléber,attraction,85437,48.871323506661,2.2938719370902,Paris,Hôtel Raphaël,4bb0acfff964a52020543ce3,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=85437,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85437
170 rue d'alésia,attraction,85441,48.83177088166,2.3141660229218,Paris,Café Chineur,4bb19f36f964a520659c3ce3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85441,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85441
Rue Myrha,attraction,85443,48.886589310797,2.3497867584229,Paris,Rue Myrha,4bb1ba42f964a52095a03ce3,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=85443,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85443
,attraction,85455,48.835969607002,2.3223164650502,Paris,Ton Air De Brest,4bb28032715eef3b955285bb,0,Beer Garden,http://tour-pedia.org/api/getPlaceDetails?id=85455,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85455
15 rue de la butte aux cailles,attraction,85456,48.827629,2.350062,Paris,Le Diapason,4bb28a222397b7131d2c37b3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85456,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85456
Rue des Abbesses,attraction,85463,48.885206558054,2.3365902900696,Paris,Rue des Abbesses,4bb37a2e35f0c9b6a269bc83,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=85463,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85463
39 Boulevard du Port Royal,attraction,85480,48.837668019775,2.345476,Paris,Val Café,4bb4f501310276b0ea97cf90,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85480,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85480
18 rue du Temple,attraction,85488,48.858529016855,2.3534346294133,Paris,Voulez-Vous,4bb5dd68941ad13a6c941ee3,0,Gay Bar,http://tour-pedia.org/api/getPlaceDetails?id=85488,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85488
73 boulevard du Montparnasse,attraction,85497,48.843524,2.324543,Paris,Café La Ruche,4bb62a641344b713bb129d04,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=85497,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85497
Chemin de la Croix Catelan,attraction,85533,48.864930883112,2.2518615634002,Paris,Jardin du Pré Catelan,4bb9c2421261d13aaacfe998,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=85533,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85533
Bois de Vincennes,attraction,85535,48.842145983602,2.4233500133338,Paris,Lac de Saint-Mandé,4bb9c7a353649c74fd3948fb,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=85535,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85535
Cimetière du Père Lachaise,attraction,85536,48.859604618311,2.3987531661987,Paris,Tombe d'Edith Piaf,4bb9d0021261d13a40dbe998,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=85536,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85536
Cimetière du Père Lachaise,attraction,85537,48.861788,2.397981,Paris,Tombe d'Oscar Wilde,4bb9d6d9b35776b0c82fca01,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=85537,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85537
Avenue Kléber,attraction,85551,48.865913419753,2.2892517343462,Paris,Pub Kleber,4bbb5756cf2fc9b6d172a202,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=85551,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85551
56 rue de Bagnolet,attraction,85555,48.857590596183,2.3992092956223,Paris,L'Abribus Café,4bbb78099858d13af76133a2,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85555,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85555
108 rue Ménilmontant,attraction,85556,48.869602,2.393357,Paris,Chez Luna,4bbb782ae6e7b7132819f879,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85556,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85556
,attraction,85569,48.834009,2.318145,Paris,Café Losserand,4bbcc86bf57ba593d33badb9,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85569,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85569
34 Rue du Départ,attraction,85594,48.841848896806,2.3220780744677,Paris,Le Redlight,4bbedcd6ba9776b00751fec8,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=85594,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85594
162 avenue de France,attraction,85603,48.831673127728,2.3757934570312,Paris,M Café,4bbf323ef353d13a682c7e10,0,Internet Cafe,http://tour-pedia.org/api/getPlaceDetails?id=85603,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85603
Boulevard Pereire,attraction,85607,48.883510751472,2.2942471559154,Paris,Promenade Péreire,4bbf4a94ba9776b03ed4fec8,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=85607,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85607
63 Rue Jean-Pierre Timbaud,attraction,85615,48.867174,2.375521,Paris,Le Petit Garage,4bbf956bb492d13a50e8a260,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85615,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85615
15 Rue de Bagnolet,attraction,85619,48.856731798389,2.3956744094875,Paris,Piston Pélican,4bbfa606461576b033ed7832,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85619,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85619
,attraction,85621,48.819907193242,2.3676751992918,Paris,La Halle Carpentier,4bc01fa4920eb713c09c182c,0,Stadium,http://tour-pedia.org/api/getPlaceDetails?id=85621,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85621
Place de la Contrescarpe,attraction,85628,48.844412271621,2.3494005203247,Paris,Place de la Contrescarpe,4bc07f772a89ef3b2a91f088,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=85628,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85628
,attraction,85631,48.843620909592,2.3878183233039,Paris,Square de la Baleine,4bc0914574a9a593eb31d0f6,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=85631,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85631
,attraction,85632,48.829163166041,2.414968146766,Paris,Temple KAGYU DZONG,4bc099332a89ef3bafbaf088,0,Temple,http://tour-pedia.org/api/getPlaceDetails?id=85632,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85632
32 rue Sainte-Marthe,attraction,85633,48.874096,2.372629,Paris,La Sardine,4bc09933461576b045597a32,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85633,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85633
168 boulevard de Grenelle,attraction,85649,48.847699304772,2.3011467712342,Paris,Le Royal Cambronne,4bc1a3b6b492d13ad951a660,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=85649,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85649
172 Rue Championnet,attraction,85650,48.894913238702,2.3358392715454,Paris,Stade Championnet,4bc1a8ccb492d13a2755a660,0,Track Stadium,http://tour-pedia.org/api/getPlaceDetails?id=85650,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85650
9 place du Général Beuret,attraction,85652,48.841743251457,2.3032128810883,Paris,Le Général Beuret,4bc1e02974a9a593c753d2f6,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=85652,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85652
Everywhere,attraction,85654,48.840843866779,2.3517095433124,Paris,5ème Arrondissement,4bc2031e74a9a593358ed2f6,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=85654,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85654
Place Franz Liszt,attraction,85659,48.878069361415,2.3516155703839,Paris,Place Franz Liszt,4bc2fa1dabf495213e19c393,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=85659,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85659
